File Path: C:\Users\Prof\Desktop\Piazzi\Test Run 78 22-07-2019 19 52 18\DAQ- Crosshead; … - (Timed).txt   
Test: Piazzi_Tensile_Test_FirstTry_20190722
Test Run: Test Run 78
Date: 22/07/2019 19:49:39


_Extension 	_Load 	_Time 	_Strain1 
0,229845056310296	0,280754669189453	27,6900005340576	0,0807292890385725
0,230450532399118	0,284779693603516	27,7600002288818	0,0847591800265945
0,231055993936025	0,280646911621094	27,8299999237061	0,0893573233042844
0,231568308663554	0,276053619384766	27,8899993896484	0,0903123509488069
0,232173784752376	0,275107879638672	27,9599990844727	0,087898486526683
0,232732665608637	0,272672973632813	28,0300006866455	0,0879720973898657
0,233198414207436	0,271375061035156	28,0900001525879	0,0893900214578025
0,233757324167527	0,2722509765625	28,1599998474121	0,090601526608225
0,234316219575703	0,283075012207031	28,2299995422363	0,0922284234547988
0,234781953622587	0,274876922607422	28,2900009155273	0,0944812709349208
0,235387415159494	0,27262841796875	28,3600006103516	0,0917334473342635
0,235992891248316	0,268755645751953	28,4300003051758	0,0915557830012403
0,236505205975845	0,274871734619141	28,4899997711182	0,0974831345956773
0,237157248193398	0,275745483398438	28,5599994659424	0,099389988463372
0,23776272428222	0,270164245605469	28,6299991607666	0,0965011640801094
0,23827503900975	0,280367065429688	28,6900005340576	0,0964317077887245
0,238833934417926	0,282156829833984	28,7600002288818	0,099303106253501
0,239392829826102	0,272170715332031	28,8299999237061	0,0996714734355919
0,239858563872986	0,274159271240234	28,8899993896484	0,0989427426247858
0,240417459281161	0,278716156005859	28,9599990844727	0,102990386949386
0,240976369241253	0,276671478271484	29,0300006866455	0,100456672953442
0,241488683968782	0,278307373046875	29,0900001525879	0,0989194013527595
0,242094145505689	0,283139526367188	29,1599998474121	0,0987903695204295
0,242699607042596	0,284402465820313	29,2299995422363	0,0932331386138685
0,243211936322041	0,272261169433594	29,2900009155273	0,0864551984705031
0,243817397858948	0,28061083984375	29,3600006103516	0,0836570034152828
0,244422873947769	0,275765106201172	29,4300003051758	0,0814436862128787
0,244935188675299	0,273447479248047	29,4899997711182	0,0826747418614104
0,24549406953156	0,287648254394531	29,5599994659424	0,0819481356302276
0,246052979491651	0,279401824951172	29,6299991607666	0,0791645579738542
0,24651872809045	0,281644592285156	29,6900005340576	0,0776951637817547
0,247077608946711	0,282797790527344	29,7600002288818	0,0722044132999144
0,247636518906802	0,275409240722656	29,8299999237061	0,069575515226461
0,248195399763063	0,276885131835938	29,8899993896484	0,0701318203937262
0,248800875851884	0,279947540283203	29,9599990844727	0,0660651639918797
0,249406351940706	0,277494323730469	30,0300006866455	0,0621700528427027
0,249965232796967	0,281350738525391	30,0900001525879	0,0618052799836732
0,250570708885789	0,283160186767578	30,1599998474121	0,0572589815419633
0,25112958974205	0,284458343505859	30,2299995422363	0,061177670431789
0,251641904469579	0,281994201660156	30,2900009155273	0,0638303827145137
0,252200814429671	0,284017364501953	30,3600006103516	0,0608860536885913
0,252759695285931	0,284759643554688	30,4300003051758	0,0618764679529704
0,25322544388473	0,280542419433594	30,4899997711182	0,0661427839077078
0,253784324740991	0,282936279296875	30,5599994659424	0,0705496349837631
0,254389829933643	0,286687377929688	30,6299991607666	0,074036477599293
0,254902115557343	0,277180084228516	30,6900005340576	0,0746681180316955
0,255507591646165	0,279551849365234	30,7600002288818	0,0704293343005702
0,256113038631156	0,283054016113281	30,8299999237061	0,0693790425430052
0,256625382462516	0,290130310058594	30,8899993896484	0,067701366788242
0,257230858551338	0,285900482177734	30,9599990844727	0,0635733886156231
0,257789739407599	0,283230499267578	31,0300006866455	0,0569522344449069
0,258255488006398	0,290663177490234	31,0900001525879	0,0554289035790134
0,258814397966489	0,286334899902344	31,1599998474121	0,0530856486875564
0,25937327882275	0,287412109375	31,2299995422363	0,0524797869729809
0,259839027421549	0,281622589111328	31,2900009155273	0,0556727136427071
0,26039790827781	0,291473083496094	31,3600006103516	0,0548385032743681
0,260956818237901	0,291307830810547	31,4300003051758	0,0593774821027182
0,261469132965431	0,287747100830078	31,4899997711182	0,0652472881483845
0,262121175182983	0,286883758544922	31,5599994659424	0,0674499679007567
0,262726622167975	0,283420745849609	31,6299991607666	0,0623913947492838
0,263238965999335	0,290440002441406	31,6900005340576	0,0555015685677063
0,263844442088157	0,2876923828125	31,7600002288818	0,0543778405699413
0,264403322944418	0,28980224609375	31,8299999237061	0,0528539094375446
0,264869071543217	0,293797485351563	31,8899993896484	0,0529134740645532
0,265427952399477	0,283656311035156	31,9599990844727	0,0528577038494404
0,265986862359568	0,288296936035156	32,0299987792969	0,0544668437214568
0,266499147983268	0,292563079833984	32,0900001525879	0,0559568034077529
0,267058087047189	0,285164093017578	32,1599998474121	0,0606875146331731
0,267663534032181	0,2890986328125	32,2299995422363	0,0599757840973325
0,268175848759711	0,286247253417969	32,2900009155273	0,0610824208706617
0,268827890977263	0,288476226806641	32,3600006103516	0,0672927999403328
0,269433367066085	0,296262359619141	32,4300003051758	0,0741277399356477
0,269899086561054	0,292652465820313	32,4900016784668	0,0760151306167245
0,270504562649876	0,290126586914063	32,560001373291	0,0792759310570545
0,271063472609967	0,287121154785156	32,6300010681152	0,0821742651169188
0,271529221208766	0,29677783203125	32,689998626709	0,0863195673446171
0,272088102065027	0,292846832275391	32,7599983215332	0,0864120956975967
0,272600445896387	0,290629943847656	32,8300018310547	0,0827912008389831
0,273112731520087	0,287602569580078	32,8899993896484	0,0832400110084563
0,273671670584008	0,292269134521484	32,9599990844727	0,0839014464872889
0,274277117569	0,300929321289063	33,0299987792969	0,078647855843883
0,27483599842526	0,295914611816406	33,0900001525879	0,0752933992771432
0,275441474514082	0,296563537597656	33,1599998474121	0,0715770001988858
0,276046921499074	0,2995458984375	33,2299995422363	0,07129004370654
0,276512670097873	0,297260528564453	33,2900009155273	0,0677064672345296
0,277118146186695	0,298604553222656	33,3600006103516	0,0621992367086932
0,277677056146786	0,292277008056641	33,4300003051758	0,0610776623943821
0,278142775641754	0,296663116455078	33,4900016784668	0,0535983745066915
0,278701685601845	0,297330261230469	33,560001373291	0,0456106463389006
0,279260566458106	0,29171142578125	33,6300010681152	0,0420275828219019
0,279726315056905	0,295953399658203	33,689998626709	0,0398339070670772
0,280331791145727	0,300742218017578	33,7599983215332	0,0394532980863005
0,280937267234549	0,293574157714844	33,8300018310547	0,0402069454139564
0,28149617719464	0,301540985107422	33,8899993896484	0,0419752941525076
0,282101624179631	0,292796722412109	33,9599990844727	0,0414726637245622
0,282707100268453	0,294951293945313	34,0299987792969	0,045890574256191
0,283219385892153	0,295705383300781	34,0900001525879	0,0490574821014889
0,283778295852244	0,295618103027344	34,1599998474121	0,0492978542752098
0,284337205812335	0,297757690429688	34,2299995422363	0,0496318607474677
0,284802954411134	0,301599151611328	34,2900009155273	0,0515927458764054
0,285361835267395	0,302421020507813	34,3600006103516	0,0585690759180579
0,285967311356217	0,298675323486328	34,4300003051758	0,0619518395978957
0,286479626083747	0,297731353759766	34,4900016784668	0,0637441335129552
0,287085073068738	0,299356658935547	34,560001373291	0,0631992443231866
0,287737144390121	0,305095886230469	34,6300010681152	0,0667788190185092
0,288249459117651	0,300425750732422	34,689998626709	0,0663007231196389
0,288854935206473	0,302515716552734	34,7599983215332	0,0635875258012675
0,289413816062734	0,302046783447266	34,8300018310547	0,0610592833254486
0,289926130790263	0,303506927490234	34,8899993896484	0,0632632363704033
0,290438445517793	0,293754852294922	34,9599990844727	0,0691938112140633
0,290997355477884	0,301716735839844	35,0299987792969	0,0764390133554116
0,291463104076684	0,298830627441406	35,0900001525879	0,0827628173283301
0,292021984932944	0,302672576904297	35,1599998474121	0,0866498303366825
0,292627461021766	0,304222351074219	35,2299995422363	0,0880537700140849
0,293139775749296	0,303796203613281	35,2900009155273	0,0874920951901004
0,293745251838118	0,300990203857422	35,3600006103516	0,0875215482665226
0,29435072792694	0,301919494628906	35,4300003051758	0,0899183942237869
0,2949096087832	0,303833465576172	35,4900016784668	0,0935290154302493
0,295468518743292	0,301938354492188	35,560001373291	0,0967784944805317
0,296073965728283	0,305310150146484	35,6300010681152	0,0998668401734903
0,296539714327082	0,305425537109375	35,689998626709	0,099364020570647
0,297098595183343	0,30425341796875	35,7599983215332	0,103905913420022
0,297657476039603	0,311575134277344	35,8300018310547	0,104947670479305
0,298123253742233	0,30748583984375	35,8899993896484	0,103547637991142
0,298682163702324	0,308146759033203	35,9599990844727	0,106072577182204
0,299287610687315	0,306980163574219	36,0299987792969	0,111298446427099
0,299799925414845	0,300894012451172	36,0900001525879	0,115665781777352
0,300405372399837	0,30455859375	36,1599998474121	0,111841953184921
0,301010877592489	0,309613372802734	36,2299995422363	0,11214027472306
0,301523192320019	0,305124816894531	36,2900009155273	0,111522684164811
0,30212863930501	0,3117763671875	36,3600006103516	0,107751926407218
0,302687549265102	0,315162384033203	36,4300003051758	0,108686137537006
0,30315326876007	0,303670532226563	36,4900016784668	0,109630011138506
0,303712178720161	0,304703308105469	36,560001373291	0,107048748759553
0,304271059576422	0,306732727050781	36,6300010681152	0,105848870589398
0,304783403407782	0,302550811767578	36,689998626709	0,104193590232171
0,305342284264043	0,306870025634766	36,7599983215332	0,103746409877203
0,305947760352865	0,303079437255859	36,8300018310547	0,0982784331426956
0,306506670312956	0,302661193847656	36,8899993896484	0,0917002325877547
0,307112117297947	0,309966094970703	36,9599990844727	0,0862004744703881
0,307717593386769	0,306186248779297	37,0299987792969	0,0829647833597846
0,308229879010469	0,318198486328125	37,0900001525879	0,0774704312789254
0,308835384203121	0,317712768554688	37,1599998474121	0,0702586621628143
0,309394265059382	0,314584808349609	37,2299995422363	0,0655290350550786
0,309860013658181	0,308654998779297	37,2900009155273	0,0643119710730389
0,310418894514441	0,316756652832031	37,3600006103516	0,0638362762401812
0,311024370603263	0,305858795166016	37,4300003051758	0,0626403634669259
0,311536685330793	0,315752227783203	37,4900016784668	0,0673311951686628
0,312095595290884	0,311962249755859	37,560001373291	0,0707726430846378
0,312747637508437	0,317887145996094	37,6300010681152	0,0734674904379062
0,313259952235967	0,312909423828125	37,689998626709	0,0790995618444867
0,313865428324789	0,313629058837891	37,7599983215332	0,081527279689908
0,31447087530978	0,316067749023438	37,8300018310547	0,0829878044896759
0,314983219141141	0,310953979492188	37,8899993896484	0,0864930916577578
0,315542099997401	0,319935638427734	37,9599990844727	0,0836880644783378
0,316054443828762	0,308100708007813	38,0299987792969	0,0804986921139061
0,31652016332373	0,311886260986328	38,0900001525879	0,0790500198490918
0,317079073283821	0,310887298583984	38,1599998474121	0,0782699280534871
0,317637954140082	0,314619140625	38,2299995422363	0,0754880311433226
0,318150268867612	0,317406616210938	38,2900009155273	0,0708794977981597
0,318755744956434	0,312694702148438	38,3600006103516	0,0714651614543982
0,319361221045256	0,308751129150391	38,4300003051758	0,0790573612903245
0,319873535772786	0,318213470458984	38,4900016784668	0,0824146263767034
0,320479011861607	0,312110473632813	38,560001373291	0,0857822451507673
0,321037892717868	0,313996124267578	38,6300010681152	0,0890523515408859
0,321550207445398	0,314443389892578	38,689998626709	0,0887295318534598
0,322109117405489	0,321271087646484	38,7599983215332	0,0887324058567174
0,322621432133019	0,321112854003906	38,8300018310547	0,089565699454397
0,323133746860549	0,324019165039063	38,8899993896484	0,0924755586311221
0,32369262771681	0,317275634765625	38,9599990844727	0,09678603237262
0,324251537676901	0,32243359375	39,0299987792969	0,0998856121441349
0,3247638233006	0,315690032958984	39,0900001525879	0,101602447102778
0,325415865518153	0,312539520263672	39,1599998474121	0,109306434751488
0,326021341606975	0,314780120849609	39,2299995422363	0,11397846537875
0,326533685438335	0,314616851806641	39,2900009155273	0,113717949716374
0,327139132423326	0,317659515380859	39,3600006103516	0,112776731839404
0,327744608512148	0,315943359375	39,4300003051758	0,112682617327664
0,328210357110947	0,3154326171875	39,4900016784668	0,111777713755146
0,328769267071038	0,330981536865234	39,560001373291	0,111775370896794
0,329328147927299	0,322715362548828	39,6300010681152	0,110656110337004
0,329840462654829	0,314806518554688	39,689998626709	0,110413078800775
0,33039937261492	0,316260131835938	39,7599983215332	0,109577660623472
0,331004819599912	0,320631530761719	39,8300018310547	0,111429413664155
0,331517163431272	0,325316253662109	39,8899993896484	0,115125541924499
0,332122610416263	0,32447705078125	39,9599990844727	0,120860742754303
0,332728086505085	0,316244812011719	40,0299987792969	0,122867015306838
0,333240401232615	0,326334381103516	40,0900001525879	0,124070953461342
0,333845877321437	0,318836486816406	40,1599998474121	0,124295198475011
0,334404758177698	0,3206533203125	40,2299995422363	0,125125283375382
0,334870506776497	0,321148590087891	40,2900009155273	0,12605867232196
0,335429387632757	0,328714477539063	40,3600006103516	0,130403292132542
0,335988297592849	0,319632171630859	40,4300003051758	0,131345470435917
0,336500612320378	0,331949768066406	40,4900016784668	0,127933497424237
0,337059493176639	0,323223663330078	40,560001373291	0,125701990327798
0,337664998369291	0,337309539794922	40,6300010681152	0,122353420010768
0,338177283992991	0,32616015625	40,689998626709	0,121336139272898
0,338829326210544	0,332528991699219	40,7599983215332	0,123058183817193
0,339434802299365	0,320784454345703	40,8300018310547	0,120738171972334
0,339947146130726	0,32692919921875	40,8899993896484	0,118740252219141
0,340506026986986	0,323760101318359	40,9599990844727	0,112802459625527
0,341064936947078	0,326546234130859	41,0299987792969	0,106092644273303
0,341530656442046	0,331646820068359	41,0900001525879	0,107665640825871
0,342089566402137	0,327246459960938	41,1599998474121	0,109875800262671
0,342648447258398	0,321847717285156	41,2299995422363	0,107456005935092
0,343160791089758	0,326541320800781	41,2900009155273	0,109409746073652
0,34376623807475	0,334741485595703	41,3600006103516	0,108847474621143
0,344371714163572	0,323850433349609	41,4300003051758	0,112899680971168
0,344883999787271	0,327249755859375	41,4900016784668	0,117193267215043
0,345489504979923	0,323904510498047	41,560001373291	0,121018740173895
0,346094951964915	0,324146942138672	41,6300010681152	0,119835887744557
0,346607266692445	0,3212578125	41,689998626709	0,120806813356467
0,347166176652536	0,326513366699219	41,7599983215332	0,123468053061515
0,347725057508796	0,328162628173828	41,8300018310547	0,122417870443314
0,348190806107596	0,329339691162109	41,8899993896484	0,122634926810861
0,348749686963856	0,328551513671875	41,9599990844727	0,123450299724936
0,349308596923947	0,328661468505859	42,0299987792969	0,126849015941843
0,349820911651477	0,331223083496094	42,0900001525879	0,124562575365417
0,350426387740299	0,333466186523438	42,1599998474121	0,1251923822565
0,351031834725291	0,333873443603516	42,2299995422363	0,127125182189047
0,351544178556651	0,327676879882813	42,2900009155273	0,127429040730931
0,352149625541642	0,336080139160156	42,3600006103516	0,126866289065219
0,352755101630464	0,331439208984375	42,4300003051758	0,124635873362422
0,353220850229263	0,338000396728516	42,4900016784668	0,122344106785022
0,353779760189354	0,331233306884766	42,560001373291	0,121196273539681
0,354338641045615	0,329275054931641	42,6300010681152	0,123651741887443
0,354804389644414	0,336252868652344	42,689998626709	0,122498444397934
0,355363270500675	0,335902038574219	42,7599983215332	0,126837272546254
0,355922151356936	0,329423400878906	42,8300018310547	0,125462378491648
0,356434495188296	0,327300537109375	42,8899993896484	0,125076767290011
0,356993376044557	0,340959655761719	42,9599990844727	0,128164101624861
0,357645418262109	0,328792144775391	43,0299987792969	0,126435508718714
0,35815776209347	0,337205474853516	43,0900001525879	0,124997313832864
0,358763209078461	0,330360321044922	43,1599998474121	0,123220932437107
0,359322089934722	0,337745361328125	43,2299995422363	0,12447738845367
0,359787838533521	0,338000244140625	43,2900009155273	0,126229220768437
0,360346777597442	0,338454193115234	43,3600006103516	0,126611994346604
0,360905658453703	0,332229156494141	43,4300003051758	0,125250720884651
0,361371407052502	0,338929046630859	43,4900016784668	0,121058088552672
0,361930287908763	0,335202484130859	43,560001373291	0,117409203085117
0,362535734893754	0,338863494873047	43,6300010681152	0,113483147288207
0,363048078725114	0,336910919189453	43,689998626709	0,107636667962652
0,363700120942667	0,339047821044922	43,7599983215332	0,101631849247497
0,364305597031489	0,335972045898438	43,8300018310547	0,101077574072406
0,364817882655188	0,340407043457031	43,8899993896484	0,101738936791662
0,365469924872741	0,341772979736328	43,9599990844727	0,104041275335476
0,366028834832832	0,342389312744141	44,0299987792969	0,106636449345388
0,366541149560362	0,333248107910156	44,0900001525879	0,11038997763535
0,367100059520453	0,33302978515625	44,1599998474121	0,118226991617121
0,367658940376714	0,340074188232422	44,2299995422363	0,122642566566356
0,368124688975513	0,343820495605469	44,2900009155273	0,122925819596276
0,368683569831774	0,332491180419922	44,3600006103516	0,122471828944981
0,369289045920596	0,342182342529297	44,4300003051758	0,124347148812376
0,369801360648125	0,341111968994141	44,4900016784668	0,124228914501145
0,370453402865678	0,345410614013672	44,560001373291	0,126140759675764
0,371012312825769	0,339783233642578	44,6300010681152	0,127644059830345
0,371524627553299	0,337667053222656	44,689998626709	0,124629441415891
0,372130103642121	0,354209350585938	44,7599983215332	0,123945297673345
0,372688984498382	0,334865020751953	44,8300018310547	0,12513980618678
0,373154733097181	0,34658154296875	44,8899993896484	0,127383391372859
0,373713613953441	0,339712921142578	44,9599990844727	0,128809304442257
0,374272523913533	0,334916778564453	45,0299987792969	0,129446896607988
0,374784838641062	0,338661193847656	45,0900001525879	0,13116559421178
0,375343748601153	0,345285095214844	45,1599998474121	0,133307999931276
0,375995790818706	0,346746063232422	45,2299995422363	0,130775428260677
0,376508076442406	0,351625213623047	45,2900009155273	0,130954431369901
0,377113552531227	0,339960571289063	45,3600006103516	0,130503394757397
0,37776559474878	0,342370239257813	45,4300003051758	0,127958279335871
0,37827793858014	0,34605908203125	45,4900016784668	0,129701991681941
0,378836819436401	0,343805236816406	45,560001373291	0,130014668684453
0,379395729396492	0,339700317382813	45,6300010681152	0,127318926388398
0,379861448891461	0,340958160400391	45,689998626709	0,124783560750075
0,380420358851552	0,340979156494141	45,7599983215332	0,123957623145543
0,381025834940374	0,345147888183594	45,8300018310547	0,125748571008444
0,381491583539173	0,348056671142578	45,8899993896484	0,130115629872307
0,382097030524164	0,344238616943359	45,9599990844727	0,133794339490123
0,382702506612986	0,346726318359375	46,0299987792969	0,137445473228581
0,383214821340516	0,344786651611328	46,0900001525879	0,137917246320285
0,383820297429338	0,339458099365234	46,1599998474121	0,135688344016671
0,38442577351816	0,348505523681641	46,2299995422363	0,135879585286602
0,384891522116959	0,348004638671875	46,2900009155273	0,138785529998131
0,38545040297322	0,349958709716797	46,3600006103516	0,138904273626395
0,38600928382948	0,348173217773438	46,4300003051758	0,137372378958389
0,38647503242828	0,353405822753906	46,4900016784668	0,13489527918864
0,386987347155809	0,343274627685547	46,560001373291	0,130393847939558
0,387592823244631	0,350629058837891	46,6300010681152	0,130815387819894
0,38805857184343	0,348275512695313	46,689998626709	0,132418223074637
0,388664047932252	0,3495419921875	46,7599983215332	0,131344495457597
0,389316090149805	0,347293762207031	46,8300018310547	0,133055786136538
0,389828375773504	0,346572509765625	46,8899993896484	0,126792481751181
0,390433880966157	0,348623565673828	46,9599990844727	0,122283949167468
0,390992761822417	0,34231689453125	47,0299987792969	0,11858874495374
0,391458510421216	0,342919281005859	47,0900001525879	0,114114896859974
0,392017391277477	0,345355163574219	47,1599998474121	0,109408916614484
0,392576272133738	0,346246826171875	47,2299995422363	0,0998133109533228
0,393088615965098	0,351590484619141	47,2900009155273	0,0971072659012862
0,393647496821359	0,359866027832031	47,3600006103516	0,0955125215114094
0,39420640678145	0,351925689697266	47,4300003051758	0,0899306469364092
0,394718692405149	0,348247283935547	47,4900016784668	0,0873885946930386
0,395370763726532	0,348987976074219	47,560001373291	0,0851330914883874
0,395976210711524	0,350205474853516	47,6300010681152	0,0848968920763582
0,396488554542884	0,349455139160156	47,689998626709	0,0867425769683905
0,397094001527876	0,354228637695313	47,7599983215332	0,0889159346115775
0,397652882384136	0,356649444580078	47,8300018310547	0,0891138188308105
0,398165226215497	0,35443359375	47,8899993896484	0,0858820931171067
0,398724107071757	0,353067718505859	47,9599990844727	0,0867880662553944
0,399283017031848	0,359421508789063	48,0299987792969	0,0901381936273538
0,399748765630648	0,353195404052734	48,0900001525879	0,0885236586327665
0,400307646486908	0,354411071777344	48,1599998474121	0,0893436663318425
0,40091312257573	0,366387023925781	48,2299995422363	0,0917235665838234
0,401472003431991	0,355011444091797	48,2900009155273	0,0938973025768064
0,402077508624643	0,352781219482422	48,3600006103516	0,0950256653595716
0,402729550842196	0,3638798828125	48,4300003051758	0,0925827116589062
0,403241836465895	0,352861846923828	48,4900016784668	0,092338043032214
0,403847312554717	0,358207794189453	48,560001373291	0,0933677001739852
0,404406222514808	0,354984252929688	48,6300010681152	0,0910155868041329
0,404871942009777	0,348705047607422	48,689998626709	0,0885250119608827
0,405430851969868	0,35802001953125	48,7599983215332	0,0904043481568806
0,405989732826129	0,361853851318359	48,8300018310547	0,0917248544283211
0,406502076657489	0,359579071044922	48,8899993896484	0,0922652907320298
0,40706095751375	0,364907135009766	48,9599990844727	0,09598457836546
0,407666404498741	0,356742126464844	49,0299987792969	0,100525008747354
0,408178748330101	0,357529357910156	49,0900001525879	0,0986807572189718
0,408830790547654	0,351780151367188	49,1599998474121	0,0978294046944939
0,409436266636476	0,364414672851563	49,2299995422363	0,100630917586386
0,409948552260175	0,354827087402344	49,2900009155273	0,0996666349237785
0,410507462220266	0,363721038818359	49,3600006103516	0,09541188046569
0,411066343076527	0,356897705078125	49,4300003051758	0,0945955252973363
0,411532091675326	0,359456695556641	49,4900016784668	0,092905291239731
0,412090972531587	0,358220947265625	49,560001373291	0,0936585347517394
0,412649911595508	0,361929931640625	49,6300010681152	0,0857325503602624
0,413162197219208	0,356806610107422	49,689998626709	0,0789939076639712
0,413721107179299	0,361931213378906	49,7599983215332	0,0762736308388412
0,414373149396852	0,363269958496094	49,8300018310547	0,0732514963601716
0,414885464124382	0,366994171142578	49,8899993896484	0,0733568813302554
0,415490911109373	0,361278686523438	49,9599990844727	0,072174210799858
0,416096387198195	0,357657958984375	50,0299987792969	0,0741037947591394
0,416562135796994	0,366292419433594	50,0900001525879	0,0748502570786513
0,417121045757085	0,360713226318359	50,1599998474121	0,0753076237742789
0,417679926613346	0,364580902099609	50,2299995422363	0,0751614206819795
0,418145675212145	0,360774017333984	50,2900009155273	0,070936293923296
0,418704556068406	0,369176483154297	50,3600006103516	0,0703776386217214
0,419263466028497	0,362215728759766	50,4300003051758	0,0642889499431476
0,419729214627296	0,359231201171875	50,4900016784668	0,0641927035758272
0,420334661612287	0,363315460205078	50,560001373291	0,0668380525894463
0,42094016680494	0,364210418701172	50,6300010681152	0,0708367952029221
0,4214990476612	0,363088745117188	50,689998626709	0,0739247552701272
0,422104494646192	0,371817626953125	50,7599983215332	0,0732045737095177
0,422663404606283	0,369685028076172	50,8300018310547	0,0726384241716005
0,423175719333813	0,378629913330078	50,8899993896484	0,0719099771231413
0,423734600190073	0,372047332763672	50,9599990844727	0,0703309051459655
0,424246944021434	0,367415313720703	51,0299987792969	0,069517242081929
0,424759258748963	0,365967987060547	51,0900001525879	0,0693970505381003
0,425318139605224	0,370220275878906	51,1599998474121	0,0676357594784349
0,425877020461485	0,368488433837891	51,2299995422363	0,0681577002978884
0,426389364292845	0,365089813232422	51,2900009155273	0,0729411549400538
0,426994840381667	0,363598785400391	51,3600006103516	0,0754391585360281
0,427600287366658	0,369587127685547	51,4300003051758	0,0734217828721739
0,42815919732675	0,371168579101563	51,4900016784668	0,0720986136002466
0,428764673415571	0,369915496826172	51,560001373291	0,0697364303050563
0,429323554271832	0,376754241943359	51,6300010681152	0,0695912385708652
0,429789302870631	0,372339447021484	51,689998626709	0,0710506792529486
0,430394778959453	0,374863616943359	51,7599983215332	0,072070695750881
0,430907093686983	0,363401031494141	51,8300018310547	0,0763910502428189
0,431419408414513	0,372547058105469	51,8899993896484	0,082686121459119
0,431978289270774	0,36570068359375	51,9599990844727	0,0853914170875214
0,432537199230865	0,368804779052734	52,0299987792969	0,0876821795827709
0,433049513958395	0,366008514404297	52,0900001525879	0,0915477066882886
0,433654990047216	0,376880249023438	52,1599998474121	0,0920573365874588
0,434307003160939	0,371411560058594	52,2299995422363	0,0919992162380368
0,434819346992299	0,373080047607422	52,2900009155273	0,0931371105252765
0,43542479397729	0,374076324462891	52,3600006103516	0,0957047377596609
0,435983703937382	0,373154815673828	52,4300003051758	0,0957476950134151
0,436449452536181	0,380168548583984	52,4900016784668	0,0988492465694435
0,437008362496272	0,376209533691406	52,560001373291	0,0998243267531507
0,437567243352532	0,376505187988281	52,6300010681152	0,10332129750168
0,438079558080062	0,3694423828125	52,689998626709	0,101380072010215
0,438638438936323	0,371841583251953	52,7599983215332	0,0965569779509678
0,439243915025145	0,37176611328125	52,8300018310547	0,0943611230468377
0,439802824985236	0,373710601806641	52,8899993896484	0,0950419853325002
0,440408301074058	0,374252075195313	52,9599990844727	0,0966793886618689
0,441013748059049	0,378729522705078	53,0299987792969	0,101922421890777
0,441526062786579	0,378392425537109	53,0900001525879	0,105700368294492
0,442131538875401	0,374811401367188	53,1599998474121	0,110356515506282
0,442690419731662	0,370625	53,2299995422363	0,108654370706063
0,443156168330461	0,372675750732422	53,2900009155273	0,111331668449566
0,443715078290552	0,373358032226563	53,3600006103516	0,114730384666473
0,444273959146813	0,376015045166016	53,4300003051758	0,114091955765616
0,444786273874342	0,381135101318359	53,4900016784668	0,11087011807831
0,445345154730603	0,373148590087891	53,560001373291	0,110579254396725
0,445997196948156	0,38123828125	53,6300010681152	0,109361455542967
0,446509540779516	0,381883056640625	53,689998626709	0,109234344563447
0,447115016868338	0,371133819580078	53,7599983215332	0,107574465801008
0,447720463853329	0,37573486328125	53,8300018310547	0,103918289823923
0,44823280768469	0,371243469238281	53,8899993896484	0,0998727191472426
0,44879168854095	0,383782348632813	53,9599990844727	0,102869940747041
0,449350598501042	0,374507232666016	54,0299987792969	0,104667444247752
0,44981631799601	0,377872009277344	54,0900001525879	0,101376957900357
0,450375227956101	0,375583801269531	54,1599998474121	0,1031667998177
0,450934108812362	0,381513275146484	54,2299995422363	0,105570281448308
0,451446452643722	0,384270050048828	54,2900009155273	0,105146631540265
0,452051899628714	0,377049011230469	54,3600006103516	0,103116435639095
0,452657375717536	0,381875152587891	54,4300003051758	0,0992696441244334
0,453169661341235	0,385933258056641	54,4900016784668	0,0950147150433622
0,453775166533887	0,384964965820313	54,560001373291	0,092121961642988
0,454380642622709	0,381086212158203	54,6300010681152	0,0935135831241496
0,454846391221508	0,380598907470703	54,689998626709	0,0957043666858226
0,455405272077769	0,375716400146484	54,7599983215332	0,0983770878519863
0,45596415293403	0,382194793701172	54,8300018310547	0,100009761808906
0,456429901532829	0,382629974365234	54,8899993896484	0,100191602541599
0,456988782389089	0,380859985351563	54,9599990844727	0,0979219912551343
0,457547692349181	0,383058288574219	55,0299987792969	0,103485850559082
0,45806000707671	0,378726959228516	55,0900001525879	0,105992243334185
0,458665483165532	0,376640014648438	55,1599998474121	0,107170955743641
0,459317496279255	0,380391815185547	55,2299995422363	0,104299870145042
0,459829840110615	0,39109912109375	55,2900009155273	0,100791236036457
0,460435287095606	0,381708465576172	55,3600006103516	0,0992728746496141
0,461040763184428	0,388757934570313	55,4300003051758	0,100647906947415
0,461506511783227	0,389120971679688	55,4900016784668	0,0989646505331621
0,462065421743318	0,383757659912109	55,560001373291	0,0964750433922745
0,462624302599579	0,384038970947266	55,6300010681152	0,093623784778174
0,463090051198378	0,378730773925781	55,689998626709	0,0937449221964926
0,4636955272872	0,386254791259766	55,7599983215332	0,0899247534107417
0,464254408143461	0,380850921630859	55,8300018310547	0,0841864675749093
0,464766751974821	0,383417449951172	55,8899993896484	0,0807920150691643
0,465418794192374	0,384507293701172	55,9599990844727	0,080096346209757
0,466024241177365	0,38630810546875	56,0299987792969	0,0753768545109779
0,466536555904895	0,389094879150391	56,0900001525879	0,0693976398906671
