File Path: C:\Users\Prof\Desktop\Piazzi\Test Run 67 22-07-2019 18 19 07\DAQ- Crosshead; … - (Timed).txt   
Test: Piazzi_Tensile_Test_FirstTry_20190722
Test Run: Test Run 67
Date: 22/07/2019 18:16:06


_Extension 	_Load 	_Time 	_Strain1 
0,35149758332409	0,405784515380859	42,2900009155273	0,0416484181187116
0,352103059412912	0,410373962402344	42,3600006103516	0,0455687477369793
0,352661969373003	0,408566711425781	42,4199981689453	0,0478715701319743
0,353267445461825	0,398914825439453	42,4900016784668	0,0509412711835466
0,353872892446816	0,407684875488281	42,560001373291	0,054565640311921
0,354385236278176	0,403147644042969	42,6199989318848	0,0577623577555642
0,354944117134437	0,406613067626953	42,689998626709	0,0584157314733602
0,355502997990698	0,408291381835938	42,7599983215332	0,0578113904339261
0,356015312718228	0,412272583007813	42,8199996948242	0,0601679676037747
0,356527656549588	0,412742980957031	42,8899993896484	0,0582174834562466
0,35713313263841	0,4060078125	42,9599990844727	0,0537138039362617
0,357598852133378	0,418514068603516	43,0200004577637	0,05167309063836
0,3582043282222	0,417904205322266	43,0900001525879	0,051253580750199
0,358856370439753	0,409578735351563	43,1599998474121	0,0486910503241234
0,359368685167283	0,418930023193359	43,2200012207031	0,0479373520647641
0,359974132152274	0,414044616699219	43,2900009155273	0,0467789068352431
0,360579608241096	0,413143432617188	43,3600006103516	0,0483221556351054
0,361091952072456	0,412651702880859	43,4199981689453	0,0487852885271423
0,361650832928717	0,414055633544922	43,4900016784668	0,0483213952975348
0,362209742888808	0,415580871582031	43,560001373291	0,0428767052653711
0,362675491487607	0,417675048828125	43,6199989318848	0,0409307685913518
0,363234372343868	0,417476196289063	43,689998626709	0,0436635527876206
0,36383984843269	0,416804595947266	43,7599983215332	0,0458305512438528
0,364305597031489	0,419913604736328	43,8199996948242	0,0438197275798302
0,36491104401648	0,420300811767578	43,8899993896484	0,0425703801738564
0,365516520105302	0,418401763916016	43,9599990844727	0,040957111195894
0,366075400961563	0,423645538330078	44,0200004577637	0,0418105446442496
0,366634310921654	0,416488189697266	44,0900001525879	0,043112100684084
0,367239787010476	0,415299560546875	44,1599998474121	0,0406046419811901
0,367705535609275	0,419313995361328	44,2200012207031	0,0396987052226905
0,368264416465536	0,418932647705078	44,2900009155273	0,0377385003957897
0,368823326425627	0,419198333740234	44,3600006103516	0,0381096288037952
0,369289045920596	0,422745574951172	44,4199981689453	0,0408210689784028
0,369847955880687	0,422819702148438	44,4900016784668	0,0443556782556698
0,370406836736947	0,423175537109375	44,560001373291	0,0462896314274985
0,370919180568308	0,429592590332031	44,6199989318848	0,0467651952931192
0,371524627553299	0,42578564453125	44,689998626709	0,048982536100084
0,372130103642121	0,423313537597656	44,7599983215332	0,0470106206194032
0,37264238926582	0,422627105712891	44,8199996948242	0,0456020025012549
0,373247894458473	0,423535125732422	44,8899993896484	0,0475813576485962
0,373853341443464	0,423010620117188	44,9599990844727	0,0454049040854443
0,374319119146094	0,419079040527344	45,0200004577637	0,0441548691014759
0,374878000002354	0,426989624023438	45,0900001525879	0,0406426042900421
0,375436880858615	0,423086975097656	45,1599998474121	0,0408211672038306
0,375902629457414	0,428069885253906	45,2200012207031	0,0419689749833196
0,376508076442406	0,43407666015625	45,2900009155273	0,0375208001059946
0,377066986402497	0,428884674072266	45,3600006103516	0,0360432932211552
0,377625896362588	0,428473449707031	45,4199981689453	0,0359631267201621
0,378231343347579	0,428717559814453	45,4900016784668	0,0330896727973595
0,378836819436401	0,425475860595703	45,560001373291	0,0269683423539391
0,379349134163931	0,428131256103516	45,6199989318848	0,0238988322962541
0,379908015020192	0,428754852294922	45,689998626709	0,0258111685980111
0,380466924980283	0,429289245605469	45,7599983215332	0,0237542335526086
0,380979239707813	0,435175872802734	45,8199996948242	0,0229124143515946
0,381538149667904	0,437143096923828	45,8899993896484	0,0235875013459008
0,382097030524164	0,435073028564453	45,9599990844727	0,0206323147722287
0,382562779122964	0,429321136474609	46,0200004577637	0,0183832489710767
0,383168255211785	0,430596893310547	46,0900001525879	0,0163880504260305
0,383727136068046	0,435181854248047	46,1599998474121	0,018536082279752
0,384286046028137	0,437550811767578	46,2200012207031	0,0205070082301972
0,384891522116959	0,442673553466797	46,2900009155273	0,0254977912845789
0,385496969101951	0,439012969970703	46,3600006103516	0,0285038513538893
0,38600928382948	0,437400360107422	46,4199981689453	0,0315226752718445
0,386614759918302	0,437724426269531	46,4900016784668	0,0343142164638266
0,387173640774563	0,439313751220703	46,560001373291	0,0354304102074821
0,387639389373362	0,44160302734375	46,6199989318848	0,0365666383004282
0,388198299333453	0,437236206054688	46,689998626709	0,0407860025006812
0,388757180189714	0,435660858154297	46,7599983215332	0,0427319573645946
0,389269494917244	0,434439971923828	46,8199996948242	0,0453935826953966
0,389828375773504	0,439347625732422	46,8899993896484	0,046508816012647
0,390433880966157	0,441787353515625	46,9599990844727	0,0450221632490866
0,390946166589856	0,439330963134766	47,0200004577637	0,0471560961159412
0,391551642678678	0,443958312988281	47,0900001525879	0,0476234563393518
0,3921571187675	0,438421905517578	47,1599998474121	0,0530248798895627
0,39266943349503	0,442030090332031	47,2200012207031	0,051992799853906
0,39322831435129	0,442438537597656	47,2900009155273	0,0438801835116465
0,393787224311382	0,440596588134766	47,3600006103516	0,037803161831107
0,394252972910181	0,449228698730469	47,4199981689453	0,0308171911456157
0,394811882870272	0,446849609375	47,4900016784668	0,0275346101261675
0,395370763726532	0,448887298583984	47,560001373291	0,0243035156017868
0,395883078454062	0,451838775634766	47,6199989318848	0,0215269556065323
0,396441959310323	0,444139068603516	47,689998626709	0,020255740309949
0,397094001527876	0,444701629638672	47,7599983215332	0,0199732730834512
0,397606345359236	0,451030822753906	47,8199996948242	0,0185434073500801
0,398211821448058	0,451846343994141	47,8899993896484	0,0239793298533186
0,398817268433049	0,4495986328125	47,9599990844727	0,0241797861235682
0,399283017031848	0,446580596923828	48,0200004577637	0,0204496282094624
0,39988849312067	0,449488464355469	48,0900001525879	0,0165053170348983
0,4004008078482	0,452905456542969	48,1599998474121	0,0132313898575376
0,40091312257573	0,450024383544922	48,2200012207031	0,0132060204123263
0,401472003431991	0,452750854492188	48,2900009155273	0,0152622469613561
0,402030913392082	0,446587249755859	48,3600006103516	0,0147350874613039
0,402543228119612	0,461298248291016	48,4199981689453	0,0123295039884397
0,403148704208434	0,457812866210938	48,4900016784668	0,00811617428553291
0,403754180297256	0,448373016357422	48,560001373291	0,00423123037762707
0,404313061153516	0,459043914794922	48,6199989318848	0,00576337197344401
0,404918508138508	0,452906707763672	48,689998626709	0,0117179670269252
0,405477447202429	0,45303173828125	48,7599983215332	0,0172653453773819
0,405989732826129	0,453148864746094	48,8199996948242	0,0177601650648285
0,406548613682389	0,461397399902344	48,8899993896484	0,0183453448698856
0,40706095751375	0,4565185546875	48,9599990844727	0,017371799913235
0,407573272241279	0,459009704589844	49,0200004577637	0,017628164641792
0,40813215309754	0,453464447021484	49,0900001525879	0,0188947869901313
0,408691063057631	0,455807067871094	49,1599998474121	0,0165336277859751
0,409249973017722	0,456173706054688	49,2200012207031	0,0167811977007659
0,409855420002714	0,457659515380859	49,2900009155273	0,0172460331668844
0,410460896091536	0,4608798828125	49,3600006103516	0,0184451037057443
0,410973210819066	0,461602447509766	49,4199981689453	0,0169417126016924
0,411578686907887	0,452747009277344	49,4900016784668	0,0124359166875365
0,412137567764148	0,459507019042969	49,560001373291	0,00798961082182359
0,412649911595508	0,461603302001953	49,6199989318848	0,0116322426038096
0,413208792451769	0,457527435302734	49,689998626709	0,0132763680085191
0,41376767330803	0,461415618896484	49,7599983215332	0,0131406286527636
0,414233421906829	0,461881164550781	49,8199996948242	0,0126259365060832
0,41483886889182	0,458709014892578	49,8899993896484	0,0142865665111458
0,415444374084473	0,464707427978516	49,9599990844727	0,0142014641824062
0,415956688812003	0,469771789550781	50,0200004577637	0,0133858857225277
0,416562135796994	0,466100860595703	50,0900001525879	0,0129295549413655
0,417214178014547	0,465996704101563	50,1599998474121	0,011783514310082
0,417726521845907	0,466273071289063	50,2200012207031	0,0105384342532489
0,418285402702168	0,464469512939453	50,2900009155273	0,0105765193438856
0,418844283558428	0,466409423828125	50,3600006103516	0,00893641572474735
0,419310032157227	0,464419250488281	50,4199981689453	0,0107543137346511
0,419868942117319	0,469845581054688	50,4900016784668	0,017350123016513
0,420427822973579	0,469298706054688	50,560001373291	0,0189366000995506
0,42094016680494	0,473267181396484	50,6199989318848	0,023602282453794
0,4214990476612	0,473387756347656	50,689998626709	0,0259802836808376
0,422104494646192	0,475104278564453	50,7599983215332	0,027212505301577
0,422663404606283	0,473575012207031	50,8199996948242	0,0307692062051501
0,423268880695105	0,472221282958984	50,8899993896484	0,0366002641385421
0,423827761551365	0,466380554199219	50,9599990844727	0,0387270301871467
0,424340105382726	0,472633819580078	51,0200004577637	0,0359793884854298
0,424898986238986	0,472622680664063	51,0900001525879	0,0370893612853251
0,425457867095247	0,477860046386719	51,1599998474121	0,034648288419703
0,425923615694046	0,477554534912109	51,2200012207031	0,0368201326637063
0,426482496550307	0,4766591796875	51,2900009155273	0,0432305787398946
0,427041406510398	0,470175109863281	51,3600006103516	0,0453737484349404
0,427507155109197	0,471517791748047	51,4199981689453	0,0498175795655698
0,428112631198019	0,470746887207031	51,4900016784668	0,0512967708345968
0,42871807818301	0,468328979492188	51,560001373291	0,0511714242747985
0,42923039291054	0,474526184082031	51,6199989318848	0,0557245657546446
0,429882435128093	0,480281524658203	51,689998626709	0,0622271545580588
0,430487940320745	0,478927154541016	51,7599983215332	0,0609535345574841
0,431000225944445	0,473409271240234	51,8199996948242	0,0635411779512651
0,431559106800705	0,478916839599609	51,8899993896484	0,0663877508486621
0,432118016760796	0,482566955566406	51,9599990844727	0,0664608742226847
0,432583765359595	0,479871429443359	52,0200004577637	0,0664244580548257
0,433142675319687	0,486708282470703	52,0900001525879	0,0700018281349912
0,433701556175947	0,480287933349609	52,1599998474121	0,0705065249348991
0,434213870903477	0,479046844482422	52,2200012207031	0,0730192914488725
0,434819346992299	0,478767395019531	52,2900009155273	0,07537443889305
0,43542479397729	0,472809814453125	52,3600006103516	0,074041323387064
0,435983703937382	0,489473663330078	52,4199981689453	0,0733122578822076
0,436589180026203	0,481654541015625	52,4900016784668	0,0753528947825544
0,437148060882464	0,476595428466797	52,560001373291	0,077905977377668
0,437660404713824	0,478480102539063	52,6199989318848	0,0794157094787806
0,438219285570085	0,483318176269531	52,689998626709	0,0814687955426052
0,438778166426346	0,482335784912109	52,7599983215332	0,0825050665298477
0,439290481153876	0,48726123046875	52,8199996948242	0,0874475299497135
0,439849391113967	0,483077728271484	52,8899993896484	0,0874916731845587
0,440408301074058	0,490398529052734	52,9599990844727	0,0882181921042502
0,440967181930318	0,491023529052734	53,0200004577637	0,0872736491146497
0,44157262891531	0,487523620605469	53,0900001525879	0,0850578653626144
0,442178105004132	0,48954931640625	53,1599998474121	0,0828626070870087
0,442690419731662	0,492035980224609	53,2200012207031	0,0800832131062634
0,443295895820484	0,481150329589844	53,2900009155273	0,0767097517382354
0,443901371909305	0,488118072509766	53,3600006103516	0,0741264011594467
0,444367120508105	0,492858703613281	53,4199981689453	0,0753862477722578
0,444926001364365	0,4898623046875	53,4900016784668	0,0796950334915891
0,445484911324456	0,491560424804688	53,560001373291	0,0773674400988966
0,445950659923255	0,485672271728516	53,6199989318848	0,0768593163229525
0,446509540779516	0,493879730224609	53,689998626709	0,0744169010431506
0,447115016868338	0,490141510009766	53,7599983215332	0,073361792601645
0,447627331595868	0,495980773925781	53,8199996948242	0,0736391812097281
0,44823280768469	0,491708892822266	53,8899993896484	0,0691130699124187
0,448838254669681	0,492914245605469	53,9599990844727	0,0696718125254847
0,449350598501042	0,500005432128906	54,0200004577637	0,0727688457118347
0,449956045486033	0,494960327148438	54,0900001525879	0,0746041914680973
0,450514955446124	0,490233947753906	54,1599998474121	0,0753556232666597
0,450980704044923	0,488499481201172	54,2200012207031	0,0775159132899717
0,451539584901184	0,49950439453125	54,2900009155273	0,0767392557463609
0,452098494861275	0,497889434814453	54,3600006103516	0,0721994583727792
0,452610780484974	0,495346618652344	54,4199981689453	0,0752790219848976
0,453169661341235	0,493034210205078	54,4900016784668	0,0782375936978497
0,453775166533887	0,493643798828125	54,560001373291	0,0749758110032417
0,454287481261417	0,500468200683594	54,6199989318848	0,0721403121133335
0,454892928246409	0,498371765136719	54,689998626709	0,0732687840354629
0,455498404335231	0,497958892822266	54,7599983215332	0,0719799209036864
0,45601071906276	0,493801879882813	54,8199996948242	0,0713633198756725
0,456569599919021	0,502506195068359	54,8899993896484	0,0756543013267219
0,457128538982943	0,504149322509766	54,9599990844727	0,0758348833187483
0,457594287581742	0,497948150634766	55,0200004577637	0,0757114175939932
0,458153168438002	0,495518737792969	55,0900001525879	0,0783109426265582
0,458712049294263	0,501447143554688	55,1599998474121	0,0821644207462668
0,459224364021793	0,495016296386719	55,2200012207031	0,0843216985231265
0,459783244878054	0,498813110351563	55,2900009155273	0,0833995582070202
0,460388720966876	0,504956146240234	55,3600006103516	0,0851463410072029
0,460947630926967	0,5086357421875	55,4199981689453	0,0836165054352023
0,461553107015789	0,497349700927734	55,4900016784668	0,0793847575550899
0,46215855400078	0,507346649169922	55,560001373291	0,0765436270739883
0,46267089783214	0,509752014160156	55,6199989318848	0,072476890636608
0,463229778688401	0,508620300292969	55,689998626709	0,0666622145217843
0,463742093415931	0,497782745361328	55,7599983215332	0,062668950704392
0,464254408143461	0,512235290527344	55,8199996948242	0,0620530190644786
0,464766751974821	0,512863220214844	55,8899993896484	0,0603173539275303
0,465325632831082	0,503620391845703	55,9599990844727	0,059338824939914
0,465837947558612	0,511157348632813	56,0200004577637	0,0573486868233886
0,466443423647434	0,511032531738281	56,0900001525879	0,0562940549571067
0,467048870632425	0,515459350585938	56,1599998474121	0,0534617101948243
0,467607780592516	0,510825378417969	56,2200012207031	0,0511119869770482
0,468166690552607	0,512086059570313	56,2900009155273	0,0467557838419452
0,468772137537599	0,511602264404297	56,3600006103516	0,0403808408009354
0,469284452265128	0,51333544921875	56,4199981689453	0,0352319402736612
0,46984336222522	0,518122802734375	56,4900016784668	0,032092157198349
0,470355647848919	0,514687927246094	56,560001373291	0,0323760905303061
0,470867991680279	0,511407104492188	56,6199989318848	0,0335781551257242
0,47142687253654	0,5168466796875	56,689998626709	0,0366792155546136
0,471985782496631	0,518256774902344	56,7599983215332	0,0384938466595486
0,472498097224161	0,512364501953125	56,8199996948242	0,0420890901295934
0,473150139441714	0,518962707519531	56,8899993896484	0,0442770397057757
0,473755586426705	0,517071166992188	56,9599990844727	0,0502425573358778
0,474267930258065	0,511777587890625	57,0200004577637	0,0537436899321619
0,474873406346887	0,517469909667969	57,0900001525879	0,0542957241123077
0,475478853331879	0,518267578125	57,1599998474121	0,0562253226235043
0,475991197163239	0,513861694335938	57,2200012207031	0,0538620624865871
0,476503482786939	0,51836669921875	57,2900009155273	0,0541617555427365
0,47706239274703	0,517705383300781	57,3600006103516	0,0530047400388867
0,47757470747456	0,524568786621094	57,4199981689453	0,0528153541381471
0,478133617434651	0,516764709472656	57,4900016784668	0,0516098443767987
0,478692498290911	0,517015014648438	57,560001373291	0,0508206212543882
0,479204842122272	0,512955383300781	57,6199989318848	0,0541390691068955
0,479856884339824	0,525467834472656	57,689998626709	0,0547709569218569
0,480462331324816	0,511975494384766	57,7599983215332	0,053906023822492
0,480974646052346	0,522028991699219	57,8199996948242	0,0566410162718967
0,481580122141168	0,524085693359375	57,8899993896484	0,0613163283560425
0,482139032101259	0,522161437988281	57,9599990844727	0,0648440909571946
0,482651317724958	0,520974792480469	58,0200004577637	0,0684852784615941
0,483210227685049	0,520841674804688	58,0900001525879	0,0706748542143032
0,48376910854131	0,525700317382813	58,1599998474121	0,0696769347996451
0,484234857140109	0,5252392578125	58,2200012207031	0,0706966893631034
0,484840333228931	0,520923400878906	58,2900009155273	0,0727474907762371
0,485399214085191	0,527042419433594	58,3600006103516	0,0735465364414267
0,485958124045283	0,5244697265625	58,4199981689453	0,0725004138075747
0,486563600134104	0,525454162597656	58,4900016784668	0,073520430305507
0,487169047119096	0,526466857910156	58,560001373291	0,0679937584209256
0,487681390950456	0,531834045410156	58,6199989318848	0,0599795421294402
0,488286837935448	0,530910217285156	58,689998626709	0,0607416004640982
0,488845747895539	0,531816772460938	58,7599983215332	0,0638405253994279
0,489311467390507	0,526728759765625	58,8199996948242	0,0674036418786272
0,489870377350599	0,531390380859375	58,8899993896484	0,0705216589267366
0,49042928731069	0,534798461914063	58,9599990844727	0,0757211819291115
0,490895006805658	0,529667907714844	59,0200004577637	0,0803140937932767
0,491453916765749	0,524518676757813	59,0900001525879	0,085112449596636
0,492059392854571	0,534386474609375	59,1599998474121	0,0901090170373209
0,492618244607002	0,544800659179688	59,2200012207031	0,0877833299455233
0,493223720695823	0,537002075195313	59,2900009155273	0,0858539860928431
0,493829196784645	0,540033935546875	59,3600006103516	0,0841200817376375
0,494294916279614	0,533065612792969	59,4199981689453	0,081436890468467
0,494853826239705	0,533295959472656	59,4900016784668	0,0844089736347087
0,495412736199796	0,542469421386719	59,560001373291	0,0880289371707477
0,495878513902426	0,533114685058594	59,6199989318848	0,0865395049913786
0,496437365654856	0,5426181640625	59,689998626709	0,0859388164826669
0,496996275614947	0,530486022949219	59,7599983215332	0,0855125472298823
0,497508561238647	0,544104919433594	59,8199996948242	0,0852923840284348
0,498114037327468	0,530065795898438	59,8899993896484	0,0854302852530964
0,498719571623951	0,533494506835938	59,9599990844727	0,0862127708387561
0,499278423376381	0,533435607910156	60,0200004577637	0,086899904999882
0,499883899465203	0,537547790527344	60,0900001525879	0,086834334069863
0,500489375554025	0,537171569824219	60,1599998474121	0,0888045178726316
0,500955095048994	0,536772033691406	60,2200012207031	0,0940375248319469
0,501560571137816	0,540821899414063	60,2900009155273	0,0925909407669678
0,502119481097907	0,544102844238281	60,3600006103516	0,0882868698681705
0,502585258800536	0,542537414550781	60,4199981689453	0,0825957104098052
0,503144110552967	0,544878784179688	60,4900016784668	0,0732702756067738
0,503749528434128	0,542804504394531	60,560001373291	0,0681023084325716
0,504261930473149	0,546474731445313	60,6199989318848	0,0616791803622618
0,50486734835431	0,543223022460938	60,689998626709	0,0586904097872321
0,505472824443132	0,543989562988281	60,7599983215332	0,0642195518594235
0,505985168274492	0,544845703125	60,8199996948242	0,0655925177852623
0,506590586155653	0,545487365722656	60,8899993896484	0,0679210788803175
0,507196062244475	0,549399230957031	60,9599990844727	0,0672620517434552
0,507661839947104	0,539284729003906	61,0200004577637	0,0674610855639912
0,508220749907196	0,541837707519531	61,0900001525879	0,0663676473777741
0,508779659867287	0,549180847167969	61,1599998474121	0,0663095415802673
0,509245321154594	0,537807861328125	61,2200012207031	0,0668023203616031
0,509804231114686	0,544751037597656	61,2900009155273	0,0632871087873355
0,510409707203507	0,556119262695313	61,3600006103516	0,0581252170377411
0,510921992827207	0,556748413085938	61,4199981689453	0,0557276616746094
0,51152752712369	0,548633605957031	61,4900016784668	0,0553610225324519
0,512179569341242	0,550559936523438	61,560001373291	0,0498308436363004
0,512691854964942	0,551266479492188	61,6199989318848	0,0464811018900946
0,513297331053764	0,552894470214844	61,689998626709	0,0443700519099366
0,513856241013855	0,550180541992188	61,7599983215332	0,0427153463533614
0,514368526637554	0,560251037597656	61,8199996948242	0,0429178799095098
0,514927436597645	0,551144897460938	61,8899993896484	0,0446611484221648
0,515486346557736	0,557084167480469	61,9599990844727	0,0454341243312228
0,515952124260366	0,551481079101563	62,0200004577637	0,0463463547930587
0,516557600349188	0,564391052246094	62,0900001525879	0,0494790147058666
0,517116452101618	0,5587421875	62,1599998474121	0,0477673456771299
0,517628795932978	0,551123596191406	62,2200012207031	0,0476389577670489
0,51828077994287	0,554716064453125	62,2900009155273	0,0505815623910166
0,518886256031692	0,557896301269531	62,3600006103516	0,049567584937904
0,519398541655391	0,551017456054688	62,4199981689453	0,0487712422909681
0,519957509823143	0,554346069335938	62,4900016784668	0,0492530780320521
0,520516419783235	0,560767333984375	62,560001373291	0,0477841131214518
0,520982139278203	0,558049133300781	62,6199989318848	0,0478860165458173
0,521540991030633	0,549830444335938	62,689998626709	0,0436752816312946
0,522099900990725	0,55676904296875	62,7599983215332	0,0413818379456643
0,522565678693354	0,557310363769531	62,8199996948242	0,0395083188777789
0,523124588653445	0,5593173828125	62,8899993896484	0,0388513690268155
0,523730064742267	0,55592919921875	62,9599990844727	0,0413887573813554
0,524242350365967	0,566716003417969	63,0200004577637	0,0422080156567972
0,524801260326058	0,562366760253906	63,0900001525879	0,0412839326600078
0,52540673641488	0,557372253417969	63,1599998474121	0,0384112172469031
0,525919022038579	0,551137145996094	63,2200012207031	0,0345283115166239
0,52647793199867	0,558802368164063	63,2900009155273	0,0366771892004181
0,5270367837511	0,551965148925781	63,3600006103516	0,0397413750761189
0,52750256145373	0,554660888671875	63,4199981689453	0,0431825174018741
0,528061471413821	0,563752014160156	63,4900016784668	0,0453658976766746
0,528620381373912	0,5702412109375	63,560001373291	0,0418444469687529
0,529132666997612	0,552977661132813	63,6199989318848	0,0435674883192405
0,529691576957703	0,568881713867188	63,689998626709	0,0454549699497875
0,530343619175255	0,561977600097656	63,7599983215332	0,0502571419929154
0,530855904798955	0,563954650878906	63,8199996948242	0,0529830031155143
0,531461439095438	0,5683564453125	63,8899993896484	0,0502268776472192
0,532066856976599	0,573397583007813	63,9599990844727	0,0510493846377358
0,532579200807959	0,571258361816406	64,0199966430664	0,0513952982146293
0,53318461868912	0,565875793457031	64,0899963378906	0,0547661038581282
0,533743586856872	0,570903076171875	64,1600036621094	0,0579932639084291
0,534209306351841	0,570738403320313	64,2200012207031	0,0591600546613336
0,534768158104271	0,568817016601563	64,2900009155273	0,0559508080186788
0,535327068064362	0,560674987792969	64,3600006103516	0,0565242044103798
0,535792845766991	0,571925109863281	64,4199981689453	0,0604542801738717
0,536398263648152	0,567021423339844	64,4899978637695	0,0667041895212606
0,537003739736974	0,572581359863281	64,5599975585938	0,0716742797521874
0,537562649697065	0,574858032226563	64,620002746582	0,0702129182172939
0,538168125785887	0,582228393554688	64,6900024414063	0,0708534935256466
0,538773601874709	0,57373388671875	64,7600021362305	0,0699495722074062
0,539239321369678	0,570467895507813	64,8199996948242	0,0687403953634202
0,539798173122108	0,579578491210938	64,8899993896484	0,068042725615669
0,54035714128986	0,572749572753906	64,9599990844727	0,0692989415256307
0,540869426913559	0,572567565917969	65,0199966430664	0,0700114469509572
0,541428336873651	0,578963806152344	65,0899963378906	0,0713461704435758
0,541987246833742	0,579016723632813	65,1600036621094	0,0688476575305685
0,542499532457441	0,575484619140625	65,2200012207031	0,0642258819425479
0,543105008546263	0,574216674804688	65,2900009155273	0,0556385020900052
0,543756992556155	0,577387634277344	65,3600006103516	0,0535212311660871
0,544269394595176	0,578905029296875	65,4199981689453	0,0513117847731337
0,544874870683998	0,581432983398438	65,4899978637695	0,0487856304971501
0,545480288565159	0,582639587402344	65,5599975585938	0,0488802943436895
0,545946066267788	0,570115173339844	65,620002746582	0,0498980552947614
0,54650497622788	0,582802917480469	65,6900024414063	0,047417499445146
0,54706382798031	0,569860961914063	65,7600021362305	0,049304810090689
0,547529605682939	0,573991027832031	65,8199996948242	0,050124082918046
0,5481350235641	0,577095031738281	65,8899993896484	0,0517058579134755
0,548693933524191	0,573534301757813	65,9599990844727	0,0524502611369826
0,549252843484282	0,577210266113281	66,0199966430664	0,0510710451635532
0,549858319573104	0,582185363769531	66,0899963378906	0,0469696678919718
0,550463795661926	0,581366760253906	66,1600036621094	0,0430830332334153
0,550976081285626	0,5880693359375	66,2200012207031	0,0397492658521514
0,551581557374448	0,582765075683594	66,2900009155273	0,0389522210753057
0,552140467334539	0,587823791503906	66,3600006103516	0,0361290985892992
0,552652752958238	0,583949768066406	66,4199981689453	0,034774999221554
0,553165096789598	0,587863037109375	66,4899978637695	0,0297509450319922
0,55372400674969	0,589411315917969	66,5599975585938	0,0220531383092748
0,554189726244658	0,589636413574219	66,620002746582	0,0163247732416494
0,554748636204749	0,59181591796875	66,6900024414063	0,0134131778395385
0,555354112293571	0,580329223632813	66,7600021362305	0,0132342611323111
0,555866397917271	0,582742736816406	66,8199996948242	0,0129449954329175
0,556471874006093	0,588105712890625	66,8899993896484	0,0108385456769611
0,557077350094914	0,580161865234375	66,9599990844727	0,0158697439474054
0,557589635718614	0,584995178222656	67,0199966430664	0,0219309258682188
0,558195111807436	0,589588989257813	67,0899963378906	0,0261941422650125
0,558754021767527	0,5908837890625	67,1600036621094	0,032132174965227
0,559219799470156	0,59386474609375	67,2200012207031	0,0356589443981647
0,559778709430248	0,589769897460938	67,2900009155273	0,0336562552547548
0,560337561182678	0,596069274902344	67,3600006103516	0,0325002474710345
0,560849905014038	0,586779235839844	67,4199981689453	0,0320225262839813
0,561408756766468	0,592369934082031	67,4899978637695	0,0342009298037738
0,562060857191682	0,59639306640625	67,5599975585938	0,0351119160768576
0,562573142815381	0,585906616210938	67,620002746582	0,0370422203559428
0,563225185032934	0,588295715332031	67,6900024414063	0,0382913385692518
0,563830661121756	0,587704345703125	67,7600021362305	0,0423436249548104
0,564342946745455	0,587728454589844	67,8199996948242	0,0426234291808214
0,564948422834277	0,592673767089844	67,8899993896484	0,0421097465732601
0,565507332794368	0,589035766601563	67,9599990844727	0,0415031463489868
0,565973110496998	0,589316040039063	68,0199966430664	0,040256305510411
0,566531962249428	0,596626525878906	68,0899963378906	0,0423424608015921
0,567090872209519	0,590236206054688	68,1600036621094	0,0421937766077463
0,567603157833219	0,600170715332031	68,2200012207031	0,0391574831155594
0,56820863392204	0,6012041015625	68,2900009155273	0,0364402985724155
0,568814110010862	0,598073669433594	68,3600006103516	0,0339174075634219
0,569326453842223	0,600141845703125	68,4199981689453	0,0311103540298063
0,569931929931045	0,602933837890625	68,4899978637695	0,0299291004921542
0,570490781683475	0,602387939453125	68,5599975585938	0,0308103299175855
0,570956501178443	0,599824157714844	68,620002746582	0,030287455956568
0,571515469346195	0,5973388671875	68,6900024414063	0,0284947891486809
0,572074379306287	0,592792236328125	68,7600021362305	0,0267259092652239
0,572540098801255	0,599330139160156	68,8199996948242	0,0280271397059551
0,573098950553685	0,598710571289063	68,8899993896484	0,0286932663584594
0,573657860513777	0,602593811035156	68,9599990844727	0,0278299576166319
0,574170146137476	0,607224304199219	69,0199966430664	0,0283726894849679
0,574775622226298	0,610990356445313	69,0899963378906	0,0312027877953369
0,57538109831512	0,600265869140625	69,1600036621094	0,034864257031586
0,575940008275211	0,605405395507813	69,2200012207031	0,0380645469704177
0,576545484364033	0,604641906738281	69,2900009155273	0,0395407041651197
0,577150960452855	0,610787841796875	69,3600006103516	0,041617142414907
0,577663246076554	0,608116088867188	69,4199981689453	0,0451076957688201
0,578222156036645	0,611671203613281	69,4899978637695	0,0461713971162681
0,578781065996736	0,609165588378906	69,5599975585938	0,0468627949885558
0,579246843699366	0,609224426269531	69,620002746582	0,044532378524309
0,579805695451796	0,598238830566406	69,6900024414063	0,0446094491053373
0,580411171540618	0,611712036132813	69,7600021362305	0,0490505481138825
0,580876891035587	0,604756774902344	69,8199996948242	0,0503047194797546
0,581528933253139	0,601681701660156	69,8899993896484	0,0528222699358594
0,582134409341961	0,608795349121094	69,9599990844727	0,0582030006626155
0,582646753173321	0,610449829101563	70,0199966430664	0,0587667673244141
0,583252171054482	0,606779357910156	70,0899963378906	0,0583274522796273
0,583811081014574	0,612055114746094	70,1600036621094	0,0631129369139671
0,584276858717203	0,611254699707031	70,2200012207031	0,0651921582175419
0,584835768677294	0,608724975585938	70,2900009155273	0,0662942402414046
0,585394620429724	0,602896301269531	70,3600006103516	0,0664764229441062
